Date,Open,High,Low,Close,Volume
00-00-00,45.12077895977757,45.32658656786231,44.97065633991746,45.15709686279297,82514800
00-00-00,45.33869839308815,45.605042024371734,44.77938046199148,44.90528869628906,102847600
00-00-00,45.06508278686543,45.072346366856756,44.72125978708281,44.77452850341797,108801600
00-00-00,44.40649479859556,44.77453222534148,43.76001026344093,44.10867691040039,126652400
00-00-00,44.307220866336394,45.16435655509342,44.19825977747394,44.6558837890625,98276800
00-00-00,44.84958379032571,45.34594931297829,44.55902953388936,44.59050750732422,101141200
00-00-00,44.57599096712493,45.086883770109274,44.50335146206296,44.91497039794922,69460800
00-00-00,45.10624825742779,45.32416676005701,44.28785405170917,44.82053756713867,90950800
00-00-00,44.50819991846764,45.3508086628114,44.41134600299191,45.32175064086914,70925200
00-00-00,45.469440860679924,45.508182419399134,44.44039176026569,44.53240203857422,55819200
00-00-00,44.85684913397161,45.13529989889853,44.61956357958531,44.8907470703125,66416800
00-00-00,44.895593213401526,45.624400733021666,44.84232449692716,45.513023376464844,69940800
00-00-00,45.88347762315179,46.16918826977285,45.83505252816831,46.14497756958008,79026400
00-00-00,46.17646109287792,46.314472814895495,46.04812921858318,46.08929443359375,63756400
00-00-00,45.641352742618636,45.9512778131545,45.42585790928357,45.491233825683594,75326000
00-00-00,45.890746783831354,46.34595086015269,45.83747806449169,46.25394058227539,72164400
00-00-00,46.26605155762305,46.450068433799714,46.222466377060954,46.32658386230469,50055600
00-00-00,46.372586812123124,46.64619030401883,46.106243206279345,46.22488784790039,60172400
00-00-00,45.944021458703595,46.45733424477163,45.81084964309193,46.35564041137695,62138000
00-00-00,46.43553794821597,46.44038156673145,45.98759744779344,46.10139846801758,65573600
00-00-00,45.929487600847345,46.621977246484484,45.929487600847345,46.45975112915039,81147200
00-00-00,46.43553730454601,46.59291980543268,46.045709147917655,46.353214263916016,82704800
00-00-00,46.16918518422662,46.47911389952337,45.89800171476435,46.39436721801758,63957600
00-00-00,46.59775854447233,46.89073646904531,46.50090835323717,46.73093032836914,74791600
00-00-00,46.74545447548391,47.17886773563884,46.592911924249776,47.17160415649414,66839600
00-00-00,47.12075307326238,47.447628896969526,46.87862392817488,47.023902893066406,76304000
00-00-00,47.21277317188428,47.261198272076186,46.02876155339023,46.2418327331543,96096000
00-00-00,46.464584605721285,46.53722409307789,45.7793623300446,45.982749938964844,84118000
00-00-00,46.07718409337556,46.522700901743995,45.84473845293222,46.07476043701172,157492000
00-00-00,48.21518321224158,48.85198042240189,47.77450634570672,48.78902816772461,271742800
00-00-00,48.566272645905265,50.45488103852875,48.51058396752713,50.215171813964844,249616000
00-00-00,50.12800130327063,50.54204380574254,49.752700354341876,50.36044692993164,133789600
00-00-00,50.362875842638076,50.665537356115465,50.1376974500182,50.62195587158203,101701600
00-00-00,50.68248029775372,50.7260617755142,50.06262651102021,50.14737319946289,102349600
00-00-00,49.89072391882778,50.31686999375479,49.52026652710976,50.181278228759766,90102000
00-00-00,50.73332547825612,50.793857771691215,50.16916406008925,50.57594299316406,93970400
00-00-00,50.383990908768276,50.80677457336481,50.2163352537118,50.425296783447266,98444800
00-00-00,50.85780371871588,51.2562881104335,50.46660838173561,50.750892639160156,103563600
00-00-00,51.06433989580319,51.16152976985345,50.60267872517429,50.964717864990234,82992000
00-00-00,50.835935587626444,51.20526375337017,50.61968498356748,51.08377456665039,115230400
00-00-00,51.450667884942504,51.95120271484097,51.38263424054206,51.83214569091797,114001600
00-00-00,51.86130673235734,52.95713790648073,51.79327308162785,52.86723709106445,141708000
00-00-00,52.99357831098017,53.25599165985922,52.267071727678896,52.352115631103516,121150800
00-00-00,52.67770528993455,52.772466695017414,52.004654244442996,52.25006103515625,104639200
00-00-00,52.02166612145129,52.57079585671197,51.95848937773312,52.25249481201172,76072400
00-00-00,52.15530088762388,52.73845114704901,52.143154936274584,52.359405517578125,75532800
00-00-00,52.62912025126202,52.70201080151675,52.26708111892102,52.52220916748047,73905600
00-00-00,52.76275310522143,53.14909154256001,52.56351276392475,52.954708099365234,82100400
00-00-00,53.21469143855205,53.58644804776517,53.19282427508203,53.382347106933594,91107200
00-00-00,53.491684456151894,54.30323499606917,53.311882842637274,54.17931365966797,109019200
00-00-00,54.244920373639964,55.46224065626343,54.03838727889276,54.67742156982422,195175200
00-00-00,55.03702766689951,55.610456751865996,54.913110036492924,55.309165954589844,173360400
00-00-00,55.498691408282795,55.68578208720402,55.06619019828564,55.486541748046875,109560400
00-00-00,55.639620778010716,55.804844297398866,54.694435024594966,55.12450408935547,133332000
00-00-00,54.96899294570864,55.241131228071175,53.77111141922976,54.208473205566406,137160000
00-00-00,53.90475319518871,54.76003439334754,53.62775800000719,53.771114349365234,150479200
00-00-00,53.686063428500084,53.90474615881739,52.59752150448996,53.049461364746094,158066000
00-00-00,52.97171244264711,54.500048446953315,52.61939455209007,54.390708923339844,142996000
00-00-00,54.65555412238095,54.67013223110035,53.41636297545376,53.71522903442383,197114800
00-00-00,54.31052235479379,55.48410824153811,54.07969366157489,55.01272964477539,166825600
00-00-00,54.852368550581346,55.11721409142193,54.067549431804935,54.38827896118164,127997200
00-00-00,53.977647184067656,54.172030635160986,52.791915176754664,52.94013214111328,148780400
00-00-00,52.91825229836959,53.904747496625134,52.755457251596646,53.02759552001953,126286800
00-00-00,53.090777219298936,53.36291182457721,52.313247127392465,53.05918884277344,108495200
00-00-00,53.51355531565992,54.00922953849966,53.24870608564372,53.462528228759766,106435200
00-00-00,53.644764302612934,53.785692202305135,52.796768455476595,52.88667297363281,384986800
00-00-00,52.682569422561436,53.76139021899162,52.63640294127877,53.64719009399414,110773600
00-00-00,53.39449412177116,54.14043945977704,53.38234446237115,53.987361907958984,98217600
00-00-00,53.69822466528377,54.36641524369793,53.396930124296844,53.55729675292969,95938800
00-00-00,54.3834150486887,55.02001712723813,54.31537770102376,54.65797805786133,120724800
00-00-00,54.61910502621603,54.87423305092666,54.4320143546431,54.849937438964844,91717600
00-00-00,55.386916832289,55.744095320749054,54.99815367793188,55.219261169433594,94403200
00-00-00,55.21683340910153,55.88502391240199,55.06618800932068,55.710079193115234,99152800
00-00-00,55.89716794382758,56.728153422989294,55.83156275381198,56.38798522949219,114619200
00-00-00,56.07454880916787,56.456026635662056,55.09048565376307,55.39664077758789,128168000
00-00-00,55.38935355286465,55.49869308317613,53.596171908555185,54.49761962890625,134322000
00-00-00,53.99223114991082,54.62154430740908,53.503842199817555,54.37127685546875,118655600
00-00-00,54.33968495715001,55.22169766625073,54.00194515599518,55.12450408935547,107564000
00-00-00,54.7819094274332,54.9981600461785,52.495481888274504,52.570804595947266,167962400
00-00-00,52.12372260736951,53.333753889852815,51.589170918093984,52.106712341308594,212497600
00-00-00,53.55729198599613,54.15502040880971,52.68742897461348,53.967926025390625,161351600
00-00-00,53.73709645836927,53.89989151911883,52.79191076039874,52.813777923583984,123164000
00-00-00,53.19525519033957,54.18175053187356,52.66799254830147,53.97764587402344,116736000
00-00-00,54.014087063319955,54.09669881115587,53.2948695277556,53.744380950927734,91541600
00-00-00,52.93526517104313,53.39206567005959,51.75439020400171,52.48818588256836,130325200
00-00-00,52.98385945396389,53.761389447805236,52.83078190402363,53.28758239746094,132314800
00-00-00,53.40422049716337,54.271655158171185,53.19769108327303,53.613182067871094,115168400
00-00-00,52.44201924001104,54.24491820417483,52.16745251016342,54.118568420410156,155071200
00-00-00,54.08698452050383,54.48303672690916,52.12857582088268,52.26221466064453,163702000
00-00-00,52.89881904412247,53.790549157779814,52.6655581931192,53.40664291381836,119423200
00-00-00,52.45902363027773,53.50140281505923,51.67420460764306,52.556217193603516,189033600
00-00-00,53.258431664197744,53.37992085410374,50.075413405638415,51.569732666015625,183742000
00-00-00,51.30487628338448,52.284078721322416,50.84807951396637,51.8272819519043,146640000
00-00-00,52.69715319612506,53.564584100521024,52.63397644334403,53.17824935913086,153435600
00-00-00,53.22441459358977,54.02867243384525,52.680141690603726,53.99465560913086,233292800
00-00-00,50.916125494580015,51.912334730259026,49.91505194513043,50.41315841674805,365314800
00-00-00,49.640475185479964,49.66234234608256,48.151016787405275,48.98200225830078,264654800
00-00-00,49.062188243641,49.7425283687096,49.00630426096429,49.51169967651367,127531600
00-00-00,50.04625657700076,51.040037248515816,49.599177253404775,51.013309478759766,133697600
00-00-00,51.19861813120206,51.23275364617994,50.41106064389615,50.83531951904297,101450400
00-00-00,50.1184695792514,50.230627533062005,49.31384248070879,49.85513687133789,137463200
00-00-00,48.52140405300537,48.7286577695692,47.25106816917411,47.34372329711914,204542000
00-00-00,46.72441117794833,48.07764347489394,46.68052053172464,46.870704650878906,187531600
00-00-00,47.27788968470013,47.41930930021681,45.3345949432857,45.54672622680664,243204000
00-00-00,45.93441265247583,46.80731079960179,45.5711103147764,46.67076873779297,185915200
00-00-00,46.44888252411737,47.538785734527345,46.19530495995226,47.18767547607422,147713200
00-00-00,46.32697176910577,46.49764934205143,45.10540401078175,45.31753158569336,167701200
00-00-00,43.49126573751251,44.24712823079413,42.79392285496924,43.152347564697266,271300800
00-00-00,43.82287452943107,43.95454273880891,43.04750912939774,43.10358810424805,124496800
00-00-00,42.65495357590607,43.059705937601194,41.96248810055522,42.008811950683594,94496000
00-00-00,42.484271958404065,42.657386450568524,41.51384115141448,42.57692337036133,179994000
00-00-00,41.81862014414612,42.61349574569273,41.665012205101256,42.48426818847656,165549600
00-00-00,43.091394923242795,44.20324158423249,42.65250710430165,44.11790466308594,184250000
00-00-00,44.537291273660415,44.5714267903028,43.327911774558615,43.77899169921875,167080000
00-00-00,43.95942116071454,43.96917629156896,43.16454913872617,43.54248046875,158126000
00-00-00,44.976172024564136,45.09320753159597,44.18373705893728,45.06394958496094,163210000
00-00-00,44.12034409576419,44.47145437089592,42.97923942207809,43.08164596557617,165377200
00-00-00,41.879583595712674,42.615939705591934,41.55285740541574,42.60131072998047,172393600
00-00-00,42.30140239189755,42.545228555091505,41.035944009642165,41.082271575927734,169126400
00-00-00,40.23131493419737,41.47238915046155,39.82412570829209,41.3529167175293,248104000
00-00-00,41.855198435097556,41.886893305142614,40.71896766599079,41.11640548706055,189126800
00-00-00,41.5479776652842,41.918594483508436,41.21150008235612,41.23100662231445,142510800
00-00-00,41.569925174855726,42.07708405628337,41.34072797915849,41.68208312988281,127594400
00-00-00,41.206619620269336,41.22612615885629,40.299586038680864,40.348350524902344,162814800
00-00-00,40.34103841488302,41.04813652847801,39.677830945817675,39.972862243652344,177151600
00-00-00,40.32396974993736,40.84819448258155,40.08258052282428,40.492210388183594,135366000
00-00-00,40.47513478407377,40.828681904053276,38.79029544924051,39.229183197021484,196189200
00-00-00,39.10971138329181,39.52665571987325,37.866200301094324,38.239253997802734,259092000
00-00-00,38.24656651574672,38.56354122565532,36.48370465532391,36.75191116333008,382978400
00-00-00,36.122843463781656,36.95185462511308,35.74247525632606,35.800994873046875,148676800
00-00-00,36.15941826989106,38.336783972290554,35.77417251196373,38.3221549987793,234330000
00-00-00,37.99787029143171,38.2246305692694,36.59099593775731,38.073455810546875,212468400
00-00-00,38.40262062603914,38.651324353736,37.68333419015775,38.092960357666016,169165600
00-00-00,38.65376070764338,38.85613686617195,38.15391633734913,38.46113967895508,140014000
00-00-00,37.766231042563064,38.73178420335676,37.60530489568217,38.50502395629883,148158800
00-00-00,35.10608674281798,35.53034556757577,34.62331202532922,34.669639587402344,365248800
00-00-00,35.24019156136518,36.220373681586175,35.0621995216867,36.149662017822266,234428400
00-00-00,36.256949609908006,36.28864820158192,35.57423561099308,36.0692024230957,219111200
00-00-00,36.46664024734248,37.01768975539185,36.21306267550414,36.75679397583008,164101200
00-00-00,36.88845541109916,37.67845345109018,36.48370684267923,37.380985260009766,180396400
00-00-00,37.18349063047867,37.54191539517904,36.783615863665666,37.500465393066406,143122800
00-00-00,37.27615017021058,37.4760857169995,36.94210575054435,37.13228988647461,108092800
00-00-00,36.78117491196375,36.88358144487487,36.38373711099383,36.57392120361328,129756800
00-00-00,36.6397576353047,37.40049405419647,36.5861155831529,37.322471618652344,114843600
00-00-00,37.32490653311442,38.00762047973847,37.30539999515469,37.77842330932617,122278800
00-00-00,37.59798670328138,38.44162670973941,37.368789556767126,38.00273895263672,119284800
00-00-00,38.402612561538206,38.495267674466085,38.03199583031788,38.236812591552734,135004000
00-00-00,38.13685488999919,38.21487733536404,37.21275155565116,37.37855529785156,121576000
00-00-00,37.58580309917493,37.827192349946834,36.98842971911468,37.52972412109375,92522400
00-00-00,37.576049808134975,37.66626429711779,36.998182997313016,37.23225402832031,101766000
00-00-00,37.91008397842742,38.55622542672066,37.62724850767698,38.466007232666016,134142000
00-00-00,37.98567359782304,38.117341799963356,37.46632643746787,38.11002731323242,104768400
00-00-00,38.09783954777832,38.55623394377467,37.57605168615163,37.715030670166016,166348800
00-00-00,39.80461459946164,40.511708868315246,39.0682586658994,40.292266845703125,244439200
00-00-00,40.50196489665362,41.20662237302953,40.1240335923292,40.582427978515625,162958400
00-00-00,40.70922045429552,41.20174665677556,40.45807606724886,40.60193634033203,130672400
00-00-00,40.81893465819014,41.85519574475848,40.787236069690735,41.755226135253906,125982000
00-00-00,42.147794013240905,42.6890884354841,42.0234439996686,42.469642639160156,144406400
00-00-00,42.58423407880999,42.8085574027805,42.14535000097708,42.48426818847656,112958400
00-00-00,42.035629658299335,42.41112403855913,41.53334835008745,41.67964553833008,126966800
00-00-00,41.380897212237954,41.78983277249242,41.24131845771408,41.728614807128906,95280000
00-00-00,41.885334808334186,41.92451520493425,41.4445646877041,41.48863983154297,83973600
00-00-00,41.652713722245785,41.87309694844755,41.55476271558478,41.846160888671875,89134000
00-00-00,41.96859123462494,42.23550068625618,41.6086292732165,41.67229461669922,89960800
00-00-00,41.55721010446398,41.936758544883034,41.47640193237358,41.824119567871094,87342800
00-00-00,41.93430411097317,42.044495695654035,41.566996337738374,41.73106002807617,98507200
00-00-00,41.55721292792719,41.98084028029044,41.50334080954009,41.855953216552734,75891200
00-00-00,41.91962130520523,42.441199649690034,41.87064767232396,42.12531280517578,104457600
00-00-00,42.06898958623371,42.20856461439931,41.70168176750021,41.88778305053711,68998800
00-00-00,42.015123640356904,42.362841311417796,41.96615000462771,42.35549545288086,75652800
00-00-00,42.64688907845046,43.06561791616511,42.595464337730995,42.66402816772461,87493600
00-00-00,42.53669154046588,42.92603689284232,42.40445864646575,42.68851089477539,68280800
00-00-00,42.414262866712576,42.852581917719284,42.29672166606669,42.82074737548828,111341600
00-00-00,42.6860738928846,42.83054742556917,42.343250971006405,42.39957046508789,112861600
00-00-00,42.67627171914945,42.889309062938075,42.335899949252834,42.84523391723633,103544800
00-00-00,43.021538141610144,43.52597358077648,42.600358238987205,43.06071853637695,109744800
00-00-00,43.082755383882656,43.0974470975615,42.739932540101414,42.982357025146484,78949600
00-00-00,42.771771860325856,42.972568600252295,42.5930164298305,42.735042572021484,83241600
00-00-00,42.5758716798266,42.71545044197093,42.122860953272856,42.24039840698242,99185600
00-00-00,41.706580155507346,42.37997782163894,41.505783421565624,42.340797424316406,95997600
00-00-00,42.972568746495845,43.86145115452272,42.93828683181228,43.807579040527344,128044000
00-00-00,44.07693985501831,44.73074734782726,43.92266936986223,44.299774169921875,129870400
00-00-00,44.62789566183011,44.885011857377165,44.30221564566357,44.49566650390625,124130000
00-00-00,45.03193080483065,45.08090816299317,44.703803429249646,44.99030303955078,94318000
00-00-00,45.26456550266774,45.871846678480445,44.99275758448395,45.5755500793457,156171600
00-00-00,45.49720132521171,46.131418671181,45.49475021480063,46.04081726074219,104879200
00-00-00,46.121621540462925,46.27833939912479,45.52658091042982,45.67595291137695,126585600
00-00-00,45.602491435499836,46.40077619535163,45.235183597221585,46.075096130371094,124140800
00-00-00,46.53055802838639,48.07569907121118,46.47913328695792,47.772056579589844,204136800
00-00-00,47.833270754898706,48.40872115078531,46.716655612321354,46.782772064208984,169630800
00-00-00,46.89540581710709,47.010495883482825,45.69308789461988,46.21711349487305,175381200
00-00-00,46.93214889344644,47.23089290808795,45.19845540627146,45.739620208740234,199202000
00-00-00,46.21956862062879,46.466887881106466,45.680851217108504,46.151004791259766,119393600
00-00-00,46.26853872172843,46.4179107107,45.92082111746392,46.21221923828125,83121600
00-00-00,46.484032858178885,46.5452508326953,46.16814601726294,46.5134162902832,94256000
00-00-00,46.927251007378295,46.937044239391135,46.12896995440294,46.82930374145508,111448000
00-00-00,46.79256001886636,47.61778067826315,46.78276678909198,47.51003646850586,91062800
00-00-00,47.32149897504057,48.117332722356906,47.297010288235846,47.835731506347656,93087200
00-00-00,47.69858511269252,48.0854830767274,47.29454806243566,47.91897201538086,76457200
00-00-00,48.105077264431294,48.26424621898849,47.97774284807516,48.2397575378418,74106400
00-00-00,48.09774027483934,49.030701657230736,48.0781500735999,48.998870849609375,103526800
00-00-00,49.052736890515106,49.672262449204375,48.78582370109514,48.8519401550293,143072800
00-00-00,48.65114196845738,49.155581165809686,48.52870603187103,49.12619400024414,86781200
00-00-00,49.18252110570924,49.21925039500669,48.592378948006534,48.717262268066406,83603200
00-00-00,48.778474331325334,49.00865448023082,48.04630985274721,48.69766616821289,111042800
00-00-00,48.62665479164498,48.9376431025093,48.487076036846325,48.78582000732422,70146400
00-00-00,48.842146631940516,49.30984908115432,48.62175969895994,48.79072189331055,102785600
00-00-00,48.86173277348911,49.80204362242759,48.634003720997036,49.74082565307617,115627200
00-00-00,49.73837962871072,49.99059738931189,49.5914587291137,49.919586181640625,96783200
00-00-00,49.667363421977804,50.18404323358781,49.54737485673578,50.08364486694336,77758000
00-00-00,50.0591663327629,50.872142925354375,49.92938451013641,50.806026458740234,93292000
00-00-00,50.77663858142369,51.05089392050064,50.7007288883898,50.727664947509766,70162400
00-00-00,50.64685181659542,50.87458087342387,50.22811925422104,50.26729965209961,74172800
00-00-00,50.174245559253286,50.19873424126737,49.49350204748269,50.02732467651367,74596400
00-00-00,50.05181241158334,50.43626306923065,49.91958323610341,50.10323715209961,88818800
00-00-00,49.72368281586364,49.80693835741338,48.75643964764018,49.1384391784668,186139600
00-00-00,51.393708637744055,52.72336108195857,51.23453968233717,51.5504264831543,259309200
00-00-00,51.38391275112524,52.07200211398034,50.96518394219303,51.21495056152344,127985200
00-00-00,51.6410297577326,51.873657292541814,51.47941342289526,51.851619720458984,83569600
00-00-00,50.02487803325766,51.13904590831522,49.831430879287,51.0508918762207,129772400
00-00-00,50.4142234378269,50.79132448590607,49.17761970664892,49.67470932006836,155054800
00-00-00,49.439625978506605,50.28198575666228,49.402896694873995,49.68449783325195,105358000
00-00-00,49.07232356110929,49.38575927053315,48.15650511556862,49.15068435668945,139634400
00-00-00,48.5287807136441,48.88029799719785,47.38574284405014,48.469783782958984,164834800
00-00-00,46.141913447141,46.577003090474356,44.94725296290946,45.652740478515625,229722400
00-00-00,45.82235141081958,46.6310806932334,45.576536537633494,46.37543487548828,146118800
00-00-00,45.78793544379463,47.13499983875651,45.7264817282291,46.930973052978516,106178800
00-00-00,46.68270304142453,47.31198851091056,46.41967932911117,46.724491119384766,132125600
00-00-00,45.950172489483116,46.92605783705903,45.90838441110085,46.45901107788086,131516400
00-00-00,45.11195082999093,45.31597764406921,44.315509215487054,45.006248474121094,154449200
00-00-00,45.529830977395285,46.21319602277141,45.40200619348084,45.869056701660156,113459200
00-00-00,45.392179283109975,45.65028567230087,44.873509706086665,44.93004608154297,118994400
00-00-00,44.19751512864148,44.379415735002546,43.708342178711774,44.16310119628906,146118800
00-00-00,44.29583955663506,44.77272101245825,43.907451605509344,43.99348831176758,94858800
00-00-00,43.98119733790157,44.39170773234593,43.732925662460325,43.81158447265625,111792800
00-00-00,43.3666581379876,44.086897644613266,43.2634163445386,43.60264205932617,113924800
00-00-00,43.742755866203396,44.057398603332,43.42811312907479,43.828792572021484,84873600
00-00-00,43.319959177947375,43.75259580649011,43.01515109966071,43.03481674194336,108174400
00-00-00,43.16509498264856,43.735383561136594,41.854901205322946,42.5997200012207,161584400
00-00-00,43.12576232535906,44.20488947795745,42.89961309016994,44.15818405151367,123872000
00-00-00,45.2987633776942,45.47329358358249,44.52690484556918,44.87104415893555,119093600
00-00-00,45.0037834854774,45.591280830826,44.77517372303158,45.52982711791992,90105200
00-00-00,45.846933180945115,47.17679261856526,45.66503256527221,46.74169921875,122737600
00-00-00,47.14975270693395,48.024853101394406,47.10304727843677,47.33903121948242,104883600
00-00-00,47.8994870811754,48.1797158909156,47.589761686463824,47.8871955871582,107731600
00-00-00,47.67579007218066,48.17233712633945,47.538134354394934,47.73478698730469,73012800
00-00-00,47.86015544395798,48.3739076328465,47.5897613317817,47.72495651245117,86698400
00-00-00,47.08584802678575,47.58730880630115,46.77857938102343,47.37836837768555,75046000
00-00-00,47.417687002452,47.92406878620735,47.23824319728449,47.66104507446289,58676400
00-00-00,48.192012891227506,49.23426568823325,47.985529271160836,48.78196716308594,106204000
00-00-00,49.08431337013683,49.13347934673878,48.501733305610244,48.63938903808594,84496800
00-00-00,49.2539239700853,49.312920888789584,48.67871807835817,49.030235290527344,86056000
00-00-00,48.8679964186303,49.37191764727032,48.70821450422203,48.86307907104492,191202400
00-00-00,48.80408437176486,49.202307025869366,48.71313406690444,48.81391906738281,72881600
00-00-00,48.77704737835259,48.98107418947899,48.00518876498696,48.07402038574219,84281200
00-00-00,48.61480760976474,49.40633178666687,48.51156581506062,49.11381149291992,104270000
00-00-00,49.23425905219286,49.54890553905721,49.05727579516025,49.099063873291016,83598800
00-00-00,48.83849794884417,49.04006794833198,48.437822250011166,48.65167999267578,124442400
00-00-00,49.94220231372767,50.26667971411095,49.32274784534672,49.543983459472656,109012000
00-00-00,49.50957553595035,49.932377426670676,49.49728404186853,49.834049224853516,67740800
00-00-00,49.96924870565955,50.25439486779797,49.824218826082,50.24702072143555,45448000
00-00-00,49.986459494732536,50.41171820515849,49.87583979331265,50.20277404785156,69062000
00-00-00,49.36208455736408,49.50711443373263,48.7721303563993,49.16789245605469,101354400
00-00-00,48.96632045552254,49.53415219467144,48.87045280801477,49.4677848815918,82312000
00-00-00,49.6177329861857,50.07986239099611,49.54644457345082,49.95695495605469,71588400
00-00-00,49.97662554206292,50.242106077912155,49.58332396182664,49.59315490722656,80767200
00-00-00,49.765218918786644,50.146232711615866,49.70376520222829,49.97416305541992,70380800
00-00-00,50.16836455719115,50.60591480107119,50.14624211528256,50.44367980957031,67789600
00-00-00,50.29126458952185,50.6649042513423,50.02332727483549,50.269142150878906,67467200
00-00-00,50.158531320008066,50.414177166785436,49.96679599721561,49.9864616394043,56430000
00-00-00,50.146237157161366,50.60837034691694,50.07249194058627,50.554290771484375,74162400
00-00-00,50.58624760058819,50.76077783333778,49.74310427765691,49.79964065551758,83717200
00-00-00,50.060194734193374,50.940212383015215,50.05036379016258,50.9377555847168,89111600
00-00-00,51.242568548586156,51.353184487971625,50.95496185501189,51.335975646972656,73420800
00-00-00,51.04837457842703,51.41217954274557,50.92546714107804,51.294189453125,59966400
00-00-00,51.348272038137395,51.43430874966423,50.81731097743828,50.88859939575195,55638400
00-00-00,51.001671818788694,51.55475531577781,50.91809565722245,51.06558609008789,70475600
00-00-00,51.242570697337385,51.778445326573724,51.23765334958331,51.54246139526367,86693600
00-00-00,51.31631449406323,51.66045758659539,50.95988365784287,51.321231842041016,135742800
00-00-00,53.19925219617575,54.41603501776263,51.940681297982614,52.3683967590332,277125600
00-00-00,52.57979897871042,53.59501558794728,50.81976736730855,51.235191345214844,216071600
00-00-00,50.52233653103811,50.74356844260392,49.563659913135915,50.15115737915039,163448400
00-00-00,48.66889374699065,48.831128731506325,47.33903422834378,47.52585220336914,209572000
00-00-00,48.25591661923135,48.68855319177108,47.697915813060085,48.42552947998047,143299200
00-00-00,48.03468881870326,49.05481911746646,47.64384404165942,48.92699432373047,133457600
00-00-00,49.212141523737905,50.0307055790937,49.01303205772876,50.00612258911133,108038000
00-00-00,49.6705429000786,50.03079410278007,49.17457531548108,49.594051361083984,98478800
00-00-00,49.25600415173129,49.855605814098176,49.140031891213596,49.46820831298828,89927600
00-00-00,49.60145396848044,52.345299925161015,49.468207483482736,51.563106536865234,188874000
00-00-00,50.1294958711936,50.93883177540903,49.98884722337462,50.02832794189453,146189600
00-00-00,50.20351824053085,50.61805446465058,49.26833807323468,49.779109954833984,108909600
00-00-00,50.40585343579967,51.116491309722285,50.29728334227387,50.953636169433594,110481600
00-00-00,51.97024497126182,52.49088522931742,51.824664043889456,51.90362548828125,97654400
00-00-00,52.03440024276162,52.64387022162281,51.89622148505991,51.906089782714844,107537200
00-00-00,52.555041127920724,52.7178925143045,52.21206036259508,52.46867752075195,86141600
00-00-00,52.60438860907531,52.91282467553399,52.002320804933774,52.42426300048828,89014800
00-00-00,51.676609390881886,52.32309393242031,49.59651841103476,50.00118637084961,187272000
00-00-00,50.79571889319779,51.123895318619866,50.598319058308505,50.951171875,104174400
00-00-00,51.2892135374702,51.459470837839405,50.220790618782196,50.376243591308594,103493200
00-00-00,50.36144157217247,50.76117350260692,50.16897777121598,50.714290618896484,63755200
00-00-00,51.44713460214683,51.64947046393978,50.993117627264745,51.572975158691406,83962000
00-00-00,51.856738193903375,51.92829370234901,51.12635995571113,51.50635528564453,84573600
00-00-00,50.9363588057203,51.072071414268315,50.39104600376601,50.75623321533203,80092000
00-00-00,51.41998985685554,51.68894518485833,51.15597055980455,51.61738967895508,76752400
00-00-00,52.31075631596396,52.796851852748645,52.189848023764014,52.62659454345703,95654800
00-00-00,52.816592024884265,52.907887894433806,52.4365966879428,52.62165832519531,77449200
00-00-00,53.011520307962385,53.40631996117027,52.08127988455099,52.84619903564453,109237600
00-00-00,52.769704658551234,53.49021078657421,52.23919618285979,53.4704704284668,127111600
00-00-00,53.80851953348013,55.20018279359783,53.72462206923899,55.170570373535156,177158400
00-00-00,55.469137589386186,55.86886948809403,54.9904442580461,55.04719543457031,128906800
00-00-00,54.28473911830358,54.47966902486235,53.549428706289405,53.97630310058594,159053200
00-00-00,53.724626246199016,54.31682574734571,53.68267939336137,54.26007080078125,84632400
00-00-00,54.274878202524775,54.48708236217297,54.0676063089673,54.45746994018555,73274800
00-00-00,54.54629288217146,54.987975373039205,54.146561003470175,54.96823501586914,101360000
00-00-00,54.78070878956322,55.21251926095524,54.376040841262245,54.52162551879883,88242400
00-00-00,54.6252601714958,54.91642199954405,53.660471289919585,53.72462463378906,221652400
00-00-00,54.02565758137024,54.24526389762034,53.70488333744272,53.96890640258789,76662000
00-00-00,54.53889418361111,54.89914913594667,53.591379569783555,53.712284088134766,124763200
00-00-00,53.92696236915153,54.654870729689485,53.57904558413584,54.53889846801758,87613600
00-00-00,54.28474521486137,54.51668972864812,53.99604952166568,54.25760269165039,75334000
00-00-00,54.41799207032664,54.52162990507631,53.613592140051225,53.993587493896484,101408000
00-00-00,54.50681868108962,55.41485639397698,54.47967615737343,55.264339447021484,103909600
00-00-00,55.5357624037749,56.31301973223136,55.3210883558932,55.417320251464844,139223200
00-00-00,55.0397937123073,55.16810415881957,53.77397100279633,54.02812576293945,138449200
00-00-00,53.89734628948592,54.52162430670117,53.083078145034186,54.48707962036133,114426000
00-00-00,55.676409175480366,56.132896044276194,55.24459869719351,56.01445388793945,138478800
00-00-00,55.83186449471422,56.73496244286446,55.72576052918076,56.02679443359375,122306000
00-00-00,55.720824284554524,56.27353927082909,55.353167161293456,55.37043762207031,111820000
00-00-00,56.019390106201165,56.206917873394616,55.67640936147679,56.01939010620117,74770400
00-00-00,56.24146613616913,56.860808187549154,56.086016913845626,56.774444580078125,113013600
00-00-00,57.48014226009338,58.63739493690759,57.322223151077296,58.2845458984375,166795600
00-00-00,57.96129877997881,58.75830021337894,57.90454760318702,58.200645446777344,96427600
00-00-00,58.32896071889062,58.63986291562065,57.956371309430054,58.06494140625,87360000
